"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:27:38 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:27:39 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:43:07 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:43:08 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:43:16 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:43:21 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:43:22 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:43:23 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:57:35 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:57:36 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:57:37 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:57:45 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:57:46 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:57:47 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 7:57:48 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:04:37 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:04:38 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:04:46 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:04:47 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:09:56 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:09:57 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:11:12 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:11:13 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:11:19 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:11:20 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:13:52 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:13:53 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:14:00 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:14:01 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:15:25 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:15:26 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:15:32 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:15:33 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:15:34 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:24:24 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:24:25 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:24:29 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:24:30 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:38:42 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:38:43 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:38:50 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:38:51 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:38:52 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:41:20 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:41:25 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:41:26 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:48:34 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:48:35 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:48:42 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 8:48:43 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 9:02:27 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 9:02:33 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 9:02:34 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 9:03:18 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 9:03:19 PM","06","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 9:03:25 PM","05","110","","","1"
"3D9.1C2DBBB8F4","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/13/2012 9:03:26 PM","05","110","","","1"
"3D9.1C2DBBC000","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","2/28/2012 12:00:00 AM","1"
"3D9.1C2DBBC000","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/15/2012 3:19:38 AM","13","100","","","1"
"3D9.1C2DBBC000","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/15/2012 3:20:21 AM","11","100","","","1"
"3D9.1C2DBBC54A","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","3/30/2012 12:00:00 AM","1"
"3D9.1C2DBBCC34","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","4/10/2012 12:00:00 AM","1"
"3D9.1C2DBBD74E","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","3/30/2012 12:00:00 AM","1"
"3D9.1C2DBBD8C7","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","3/22/2012 12:00:00 AM","1"
"3D9.1C2DBBD8C7","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/24/2012 3:44:43 AM","13","100","","","1"
"3D9.1C2DBBD8C7","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","5/11/2012 1:51:46 AM","13","100","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","3/13/2012 12:00:00 AM","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:37:14 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:37:15 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:37:25 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:37:26 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:37:27 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:40:41 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:40:42 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:40:52 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:40:53 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 7:40:54 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:02:20 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:02:21 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:02:28 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:02:29 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:02:30 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:02:31 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:09:45 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:09:58 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 9:09:59 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:01:53 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:01:54 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:02:00 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:02:01 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:08:43 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:08:47 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:08:48 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:22:25 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:22:26 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:22:27 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:48:22 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:48:23 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:48:27 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 10:48:28 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:17:28 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:17:29 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:17:30 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:17:31 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:24:03 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:24:04 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:24:09 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:24:10 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:34:45 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:34:46 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:34:54 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:34:55 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:54:36 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:58:25 PM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:58:33 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/13/2012 11:58:34 PM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 12:05:18 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 12:05:19 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 12:05:22 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 12:05:23 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 12:26:28 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 12:26:29 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 12:26:34 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 12:26:35 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:07:27 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:07:28 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:07:29 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:09:20 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:09:21 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:09:26 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:09:27 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:10:41 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:10:42 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:27:37 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:27:44 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:36:39 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:36:43 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:40:37 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:40:38 AM","06","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:40:42 AM","05","110","","","1"
"3D9.1C2DBBE1AD","Steelhead","Unknown","Observation","Combined Dam Location","PRO","3/14/2012 6:40:43 AM","05","110","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","2/13/2012 12:00:00 AM","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","4/29/2012 10:46:23 PM","01","160","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","4/29/2012 10:46:25 PM","02","160","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","4/29/2012 10:46:28 PM","03","160","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","4/29/2012 10:46:30 PM","04","160","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","4/29/2012 10:47:43 PM","61","160","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","JDJ","4/29/2012 10:47:43 PM","62","160","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/17/2012 7:32:55 AM","13","100","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/17/2012 7:33:14 AM","11","100","","","1"
"3D9.1C2DBBF232","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/15/2012 10:40:01 PM","13","100","","","1"
