"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2E036551","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/27/2015 3:44:48 AM","85","100","","","1"
"3D9.1C2E036551","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/28/2015 6:43:57 PM","81","100","","","1"
"3D9.1C2E036641","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","5/17/2015 11:59:00 PM","1"
"3D9.1C2E036641","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/25/2015 6:50:59 PM","85","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/17/2015 11:59:00 PM","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAL","6/22/2015 11:25:43 PM","66","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAL","6/22/2015 11:25:54 PM","61","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","6/26/2015 8:53:57 PM","45","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","6/26/2015 8:54:30 PM","42","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","6/26/2015 9:00:41 PM","41","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/26/2015 2:10:21 AM","44","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/26/2015 6:05:09 AM","44","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/26/2015 6:08:31 AM","41","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/26/2015 2:35:36 PM","42","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/26/2015 2:35:46 PM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/26/2015 6:17:38 PM","45","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/26/2015 6:18:04 PM","42","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 6:37:29 AM","42","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 6:37:42 AM","45","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 8:15:39 AM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 8:16:01 AM","43","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 10:54:35 AM","41","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 10:54:49 AM","44","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 1:58:26 PM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 1:59:15 PM","43","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 6:53:41 PM","41","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 6:53:52 PM","44","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 11:39:41 PM","44","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 11:39:54 PM","41","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 11:39:56 PM","42","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/27/2015 11:55:01 PM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 2:01:55 AM","45","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 2:53:45 AM","42","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 2:53:56 AM","45","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 9:52:06 AM","45","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 9:53:50 AM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 10:59:12 AM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 10:59:24 AM","42","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 11:19:24 AM","41","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 11:19:34 AM","44","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 11:30:25 AM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 11:30:43 AM","43","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 1:19:00 PM","44","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 3:15:27 PM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 3:15:48 PM","44","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 3:16:39 PM","43","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 7:39:07 PM","42","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 7:39:17 PM","46","100","","","1"
"3D9.1C2E03666F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAU","8/28/2015 9:19:04 PM","46","100","","","1"
